location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
PL,quantile,0.9,1479,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,1620,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,1752,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,1849,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,point,,1453,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,625,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,693,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,785,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,910,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,1001,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,1075,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,1139,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,1205,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,1267,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,1328,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1393,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1453,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1520,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1576,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1646,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1742,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1822,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1918,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,2021,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,2171,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,2486,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,2838,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,3130,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
PL,point,,1742,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,506,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,595,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,700,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,876,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,992,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,1127,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,1238,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,1322,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,1440,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,1533,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1637,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1742,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1864,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,2016,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,2137,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,2304,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,2464,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,2693,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,2919,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,3289,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,3959,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,4627,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,5303,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
PL,point,,2026,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,356,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,458,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,545,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,760,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,904,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,1069,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,1226,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,1382,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,1525,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,1699,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1852,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,2026,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,2208,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,2420,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,2678,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,3010,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,3267,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,3645,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,4111,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,4854,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,6080,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,7486,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,9520,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,point,,358,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,130,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,160,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,187,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,220,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,240,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,257,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,278,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,295,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,311,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,330,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,345,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,358,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,379,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,402,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,422,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,440,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,469,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,499,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,534,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,581,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,644,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,716,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,838,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
DE,point,,531,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,195,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,240,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,269,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,319,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,349,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,377,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,402,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,422,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,450,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,481,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,506,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,531,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,558,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,585,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,610,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,644,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,686,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,737,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,796,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,887,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,1032,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,1218,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,1343,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
DE,point,,730,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,257,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,291,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,346,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,415,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,465,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,500,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,535,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,570,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,612,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,657,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,695,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,730,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,770,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,809,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,852,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,926,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,995,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,1061,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,1160,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,1310,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,1601,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,1852,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,2185,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
DE,point,,938,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,290,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,338,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,405,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,482,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,546,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,600,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,661,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,710,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,752,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,802,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,864,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,938,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,1009,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,1066,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,1142,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,1223,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,1324,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,1436,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,1612,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,1859,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,2366,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,2782,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,3393,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,point,,475,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,294,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,317,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,343,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,372,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,394,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,408,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,420,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,432,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,443,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,452,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,463,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,475,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,485,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,496,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,507,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,517,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,533,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,556,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,583,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,610,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,649,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,684,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,730,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
GB,point,,488,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,318,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,328,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,348,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,375,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,396,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,408,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,427,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,442,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,455,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,466,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,476,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,488,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,498,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,509,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,520,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,532,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,545,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,561,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,579,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,604,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,644,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,692,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,734,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
GB,point,,567,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,295,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,336,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,381,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,420,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,445,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,466,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,483,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,502,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,520,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,536,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,550,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,567,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,590,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,614,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,638,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,657,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,681,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,719,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,767,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,818,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,889,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,968,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,1086,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
GB,point,,656,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,259,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,309,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,348,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,414,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,457,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,492,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,519,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,550,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,574,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,603,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,627,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,656,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,694,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,726,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,761,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,799,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,853,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,906,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,967,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,1045,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,1157,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,1278,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,1411,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,point,,36,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,18,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,19,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,21,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,24,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,26,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,28,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,29,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,31,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,32,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,34,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,35,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,36,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,37,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,38,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,40,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,41,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,43,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,45,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,47,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,51,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,56,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,61,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,67,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,seabbs
PL,point,,43,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,22,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,24,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,26,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
