location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
AT,quantile,0.15,152,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.2,156,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.25,160,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.3,164,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.35,166,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.4,169,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.45,172,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.5,175,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.55,177,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.6,179,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.65,182,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.7,186,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.75,190,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.8,194,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.85,200,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.9,207.1,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.95,221,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.975,232.025,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,quantile,0.99,248.03,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
AT,point,,159,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.01,110,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.025,120,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.05,126,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.1,134,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.15,138,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.2,142,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.25,145,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.3,149,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.35,151,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.4,154,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.45,157,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.5,159,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.55,162,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.6,165,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.65,168,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.7,172,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.75,176,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.8,179,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.85,186,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.9,194,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.95,205.1,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.975,219.025,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,quantile,0.99,236.01,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
AT,point,,148,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.01,100,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.025,105,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.05,112,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.1,120,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.15,125,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.2,129.8,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.25,133,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.3,135,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.35,140,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.4,143,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.45,146,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.5,148,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.55,151,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.6,155,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.65,158,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.7,161,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.75,164,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.8,169,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.85,173.15,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.9,180.1,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.95,194,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.975,205.025,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,quantile,0.99,217,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
AT,point,,136,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.01,82.99,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.025,92,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.05,98,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.1,106,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.15,110,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.2,114,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.25,119,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.3,124,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.35,127,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.4,130,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.45,133,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.5,136,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.55,139,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.6,143,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.65,146,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.7,150,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.75,154,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.8,158,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.85,164,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.9,171,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.95,184,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.975,196.025,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
AT,quantile,0.99,203.06,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,point,,254,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.01,199.99,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.025,207.975,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.05,215,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.1,222,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.15,229,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.2,234.8,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.25,238,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.3,241,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.35,244,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.4,248,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.45,252,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.5,254,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.55,257,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.6,260,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.65,264,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.7,268,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.75,272,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.8,276,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.85,281,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.9,289,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.95,300,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.975,310.025,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,quantile,0.99,319.02,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BE,point,,239,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.01,170,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.025,182,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.05,192,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.1,201,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.15,207.85,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.2,213,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.25,219,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.3,223,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.35,226,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.4,230,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.45,235,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.5,239,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.55,242,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.6,246,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.65,251,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.7,255,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.75,260.25,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.8,265.2,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.85,272,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.9,280,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.95,295,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.975,313.025,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,quantile,0.99,326.02,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BE,point,,219,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.01,143.99,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.025,157,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.05,167,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.1,176,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.15,183,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.2,190,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.25,194,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.3,199,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.35,204,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.4,210,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.45,214,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.5,219,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.55,224,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.6,228,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.65,233,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.7,239,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.75,245,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.8,252,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.85,260,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.9,271.1,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.95,289.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.975,309,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,quantile,0.99,328.02,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BE,point,,202.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.01,113,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.025,127,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.05,141.95,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.1,155,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.15,161,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.2,167,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.25,174,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.3,179,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.35,185,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.4,190.6,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.45,196.55,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.5,202.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.55,207,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.6,213,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.65,218,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.7,223,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.75,230,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.8,237,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.85,248,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.9,261.1,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.95,283,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.975,302.05,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BE,quantile,0.99,320.01,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,point,,515,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.01,160.97,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.025,193.95,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.05,237,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.1,279,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.15,313,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.2,345,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.25,370.75,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.3,392.7,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.35,423,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.4,450,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.45,480,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.5,515,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.55,547,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.6,584,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.65,625,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.7,660.3,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.75,699.25,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.8,756.6,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.85,816.45,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.9,909.2,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.95,1087.05,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.975,1213.05,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,quantile,0.99,1412.12,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seb
BG,point,,400,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.01,115.97,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.025,147,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.05,180.9,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.1,216.7,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.15,246.85,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.2,270,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.25,289.75,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.3,312.7,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.35,331,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.4,351.2,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.45,376,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.5,400,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.55,421,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.6,445.4,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.65,478,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.7,506.3,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.75,547.5,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.8,593,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.85,641,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.9,716.2,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.95,824.1,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.975,984.05,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,quantile,0.99,1127.14,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seb
BG,point,,296,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.01,76.99,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.025,100,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.05,123.95,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.1,149.9,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.15,168.85,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.2,190,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.25,208,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.3,225.7,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.35,247,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.4,261,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.45,276.55,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.5,296,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.55,313,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.6,331.4,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.65,352,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.7,376,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.75,403.25,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.8,437.2,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.85,499.15,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.9,567.1,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.95,687.4,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.975,781.425,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,quantile,0.99,915.09,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seb
BG,point,,221,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.01,50.98,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.025,65.95,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.05,87.9,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.1,107.9,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.15,125,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.2,137,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.25,152,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.3,169,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.35,182,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.4,194,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.45,208,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.5,221,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.55,230,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.6,242,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.65,263.35,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.7,286.3,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.75,311.25,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.8,338,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.85,373.15,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.9,433,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.95,512.05,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
BG,quantile,0.975,614.575,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seb
