location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
DE,quantile,0.7,1350.9,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,1427.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,1509,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,1602.15,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,1744.4,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,2047.55,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,2373.25,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,2774.83,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,point,,153.5,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,86.99,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,93,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,101.95,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,111,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,118,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,124.8,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,130,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,135,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,139,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,144,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,149,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,153.5,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,158,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,161,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,165,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,170,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,176,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,183,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,190,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,200,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,218,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,239.025,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,268.01,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,point,,129,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,68.99,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,81,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,87,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,94,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,101,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,105,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,109,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,113,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,117,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,121,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,124.55,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,129,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,133,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,138,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,143,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,147,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,153,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,161,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,169,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,183,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,200,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,211.025,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,229,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,point,,123,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,61,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,71.975,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,79,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,87,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,93,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,98,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,102.75,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,107,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,111,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,116,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,120,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,123,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,127,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,131,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,138,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,144,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,151,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,158.2,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,167,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,181.1,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,199.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,212.025,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,248.03,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,point,,119,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,54.99,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,60,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,69,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,78,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,86,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,91,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,96,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,101,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,106.65,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,111,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,115,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,119,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,124,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,130,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,136,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,142.3,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,152,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,162.2,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,175,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,192.1,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,219.05,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,236.1,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,271.03,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,point,,2661,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,1275.91,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,1484.8,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,1638.9,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,1849.7,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,1956,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,2092.8,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,2202.75,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,2290.4,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,2382.6,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,2464.8,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,2574.1,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,2661,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,2761.45,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,2860.2,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,2969.1,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,3092.3,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,3213,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,3390.4,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,3618.15,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,3798.2,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,4266.35,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,4660.125,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,5328.1,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,point,,1834,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,807.6,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,948.925,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,1048.8,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,1192.8,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,1312.85,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,1397,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,1487.5,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,1542.5,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,1612,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,1692.2,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,1759,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,1834,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,1911,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,2001,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,2071,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,2188.9,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,2276,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,2401,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,2514,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,2739.1,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,3169.05,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,3498.025,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,3970.37,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,point,,1143,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,397.97,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,470.9,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,587.8,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,693.9,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,765.85,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,829.6,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,893.75,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,946,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,996.65,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,1036.6,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,1086,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,1143,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,1204,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,1254,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,1308,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,1374,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,1447.5,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,1531.4,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,1635,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,1774,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,2039.1,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,2289.525,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,2604.54,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,point,,649.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,211.96,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,247.975,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,285.9,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,343.7,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,396.7,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,438,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,485.75,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,524,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,559.65,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,593,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,617.55,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,649.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,681,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,717.4,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,745,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,786.3,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,821.25,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,874.4,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,945.15,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,1060.3,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,1234.05,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,1329,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,1480.09,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
AT,point,,14529.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.01,3103.46,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.025,4175.9,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.05,5257.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.1,7091.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.15,8659.95,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.2,9931,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.25,11080,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.3,11980.3,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.35,12652.9,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.4,13276.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.45,13887.3,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.5,14529.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.55,15194.25,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.6,16231,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.65,17259.7,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.7,18169.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.75,19163.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.8,20131.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.85,21249.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.9,22265.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.95,24032.85,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.975,26763.025,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.99,31425.28,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,point,,24034.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.01,6685.68,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.025,8757.675,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.05,10370.1,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.1,13006.7,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.15,15262.1,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.2,16632.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.25,17844.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.3,19350.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.35,20557.95,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.4,21662,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.45,22797.55,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.5,24034.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.55,25446.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.6,26640,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.65,27802.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.7,29148.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.75,31015.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.8,33296.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.85,35777.7,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.9,39162.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.95,43481.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.975,48882.475,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.99,55459.08,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,point,,16077,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.01,8826.57,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.025,10205.65,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.05,11196.7,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.1,12098.7,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.15,12934.95,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.2,13445.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.25,13929.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.3,14309.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.35,14672.95,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.4,15140.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.45,15555.1,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.5,16077,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.55,16551.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.6,17148.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.65,17633,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.7,18172.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.75,18787.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.8,19361.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.85,20138.3,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.9,21349.3,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
CZ,quantile,0.95,22969.25,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
