location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
PL,quantile,0.1,486,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,530.85,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,559.8,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,589.75,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,611.7,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,638,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,659,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,686,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,709.5,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,737.45,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,761.4,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,794.35,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,830,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,861,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,894.2,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,965,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,1061,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,1186.15,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,1352.025,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,1427.41,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,seabbs
PL,point,,436,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,191.97,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,247.975,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,268,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,297.9,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,320,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,343.8,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,358,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,373.7,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,392,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,408,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,422.55,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,436,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,455.45,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,472,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,492,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,507.6,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,528.25,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,567.2,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,602,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,648.500000000001,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,731,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,810,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,959.1,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,seabbs
PL,point,,247,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,96,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,118.95,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,136,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,156,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,173,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,184,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,195,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,205,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,218,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,227,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,236,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,247,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,258,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,269,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,280,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,293,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,307,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,327,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,346,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,377.1,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,435.05,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,489.05,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,580.04,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,seabbs
PL,point,,132,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,51,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,59.975,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,68,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,80,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,88,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,96,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,103,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,109,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,113.65,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,120,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,127,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,132,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,139,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,145.4,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,152,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,159,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,168,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,178,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,191,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,215.1,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,244,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,275,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,310.17,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,seabbs
