location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.1,203,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.15,216,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.2,230,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.25,240.75,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.3,249,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.35,258,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.4,263,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.45,272,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.5,282,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.55,291,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.6,300,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.65,310,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.7,319,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.75,330,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.8,342,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.85,359.15,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.9,382,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.95,421,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.975,465,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.99,530.02,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,point,,389,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.01,207.99,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.025,234.975,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.05,253.95,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.1,278,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.15,298,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.2,312,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.25,326.75,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.3,339,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.35,351,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.4,366,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.45,379,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.5,389,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.55,405,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.6,419,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.65,432,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.7,450,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.75,466,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.8,486.2,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.85,515.15,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.9,555,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.95,634.05,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.975,688.075,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.99,761.05,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Blitzer
GB,point,,76183.5,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.01,40258.19,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.025,43970.6,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.05,48479.05,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.1,53957.9,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.15,57663.1,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.2,60805.4,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.25,63432.25,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.3,65751.7,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.35,68675.3,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.4,70805.4,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.45,72954.6,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.5,76183.5,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.55,78956.45,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.6,81813.2,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.65,84605.85,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.7,87650.6,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.75,90716.75,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.8,94891.4,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.85,99925.45,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.9,106234.2,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.95,114564.05,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.975,123511.25,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,quantile,0.99,140177.01,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,nib
GB,point,,87236,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.01,45938,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.025,51763.95,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.05,56520.55,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.1,60848.6,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.15,65361.9,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.2,69294,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.25,72956,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.3,75212.5,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.35,78294,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.4,80868.8,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.45,83596.15,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.5,87236,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.55,91091.45,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.6,94815.2,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.65,97629.45,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.7,100914.4,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.75,105178.5,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.8,109335,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.85,115296.45,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.9,123895.7,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.95,136007.65,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.975,143150.825,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,quantile,0.99,151703.7,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,nib
GB,point,,91101,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.01,44978.45,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.025,48839.125,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.05,55413,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.1,62360.7,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.15,67699,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.2,72128.6,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.25,76024.5,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.3,79076.5,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.35,82555,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.4,85577.6,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.45,88805.85,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.5,91101,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.55,94517.7,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.6,98126.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.65,102076.7,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.7,106894.2,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.75,112122.25,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.8,118050.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.85,124365.05,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.9,132838.9,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.95,149663.9,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.975,160436.85,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,quantile,0.99,183312.45,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,nib
GB,point,,90068,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.01,38706.79,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.025,46675.925,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.05,51542.25,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.1,59400.8,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.15,64482.85,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.2,68197,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.25,72337.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.3,76037.9,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.35,78673,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.4,82917.4,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.45,86736.05,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.5,90068,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.55,94262.9,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.6,98399.8,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.65,102574.4,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.7,107210.9,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.75,112539.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.8,118354,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.85,125569.9,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.9,136290.6,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.95,151425.05,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.975,162806.15,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,quantile,0.99,187659.28,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,nib
GB,point,,139,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.01,73,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.025,84,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.05,93,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.1,101,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.15,107,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.2,112.8,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.25,117,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.3,121.7,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.35,127,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.4,130.6,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.45,134,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.5,139,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.55,144,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.6,148,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.65,152,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.7,157,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.75,162,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.8,168,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.85,175,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.9,186.1,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.95,203,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.975,223.025,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,quantile,0.99,275,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,nib
GB,point,,191,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.01,111.98,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.025,121,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.05,130,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.1,143,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.15,152,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.2,161,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.25,166,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.3,171,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.35,176,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.4,181,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.45,186,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.5,191,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.55,195,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.6,201,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.65,208.35,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.7,213,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.75,221,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.8,232,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.85,241,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.9,253.1,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.95,275.05,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.975,298.025,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,quantile,0.99,327.04,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,nib
GB,point,,240,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.01,138,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.025,149.95,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.05,163,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.1,179,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.15,189,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.2,199,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.25,207,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.3,213.7,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.35,220,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.4,227.6,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.45,234,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.5,240,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.55,248,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.6,258,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.65,269,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.7,277,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.75,288,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.8,298.2,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.85,313.15,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.9,337.1,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.95,374,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.975,405.025,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,quantile,0.99,454.11,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,nib
GB,point,,282,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.01,143,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.025,160.925,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.05,173,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.1,197,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.15,213,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.2,225,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.25,235,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.3,244.7,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.35,254,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.4,263,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.45,272.55,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.5,282,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.55,293,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.6,302,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.65,315,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.7,326.3,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.75,341,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.8,358,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.85,383,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.9,409.1,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.95,461,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.975,494.15,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
GB,quantile,0.99,558.01,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,nib
