location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
DE,quantile,0.95,1249,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
DE,quantile,0.975,1410,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
DE,quantile,0.99,1564,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,point,,545,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.01,354,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.025,377,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.05,400,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.1,426,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.15,453,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.2,474,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.25,488,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.3,501,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.35,514,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.4,525,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.45,535,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.5,545,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.55,557,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.6,565,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.65,572,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.7,580,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.75,590,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.8,602,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.85,616,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.9,632,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.95,659,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.975,688,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,quantile,0.99,721,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seb
GB,point,,497,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.01,215,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.025,241,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.05,274,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.1,312,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.15,343,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.2,372,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.25,398,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.3,415,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.35,437,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.4,456,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.45,474,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.5,497,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.55,513,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.6,535,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.65,552,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.7,577,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.75,591,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.8,611,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.85,634,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.9,661,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.95,715,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.975,769,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,quantile,0.99,838,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seb
GB,point,,346,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.01,113,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.025,134,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.05,160,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.1,192,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.15,220,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.2,242,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.25,260,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.3,275,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.35,293,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.4,312,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.45,329,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.5,346,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.55,365,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.6,382,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.65,399,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.7,423,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.75,445,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.8,468,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.85,491,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.9,529,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.95,582,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.975,634,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,quantile,0.99,671,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seb
GB,point,,225,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.01,51,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.025,68,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.05,82,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.1,106,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.15,122,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.2,137,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.25,152,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.3,169,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.35,183,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.4,198,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.45,211,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.5,225,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.55,239,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.6,254,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.65,271,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.7,291,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.75,310,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.8,337,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.85,368,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.9,412,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.95,478,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.975,550,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,quantile,0.99,670,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seb
GB,point,,319246,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.01,201373,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.025,215356,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.05,232608,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.1,251773,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.15,263987,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.2,272831,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.25,282730,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.3,289715,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.35,296920,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.4,304577,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.45,311719,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.5,319246,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.55,325634,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.6,332634,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.65,343237,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.7,351613,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.75,360968,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.8,370300,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.85,388061,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.9,401816,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.95,429636,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.975,457792,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.99,489836,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,BQuilty
GB,point,,307448,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.01,195557,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.025,212238,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.05,223017,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.1,241056,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.15,251982,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.2,262590,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.25,269987,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.3,277370,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.35,283304,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.4,291039,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.45,300720,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.5,307448,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.55,315037,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.6,324375,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.65,331218,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.7,341660,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.75,350810,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.8,361816,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.85,379248,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.9,397054,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.95,422825,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.975,451422,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.99,475941,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,BQuilty
GB,point,,286062,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.01,169002,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.025,189228,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.05,200209,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.1,215635,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.15,229716,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.2,239676,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.25,247705,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.3,257049,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.35,264497,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.4,272006,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.45,278802,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.5,286062,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.55,294160,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.6,302751,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.65,312383,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.7,322328,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.75,333294,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.8,343547,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.85,355416,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.9,371580,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.95,400624,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.975,424496,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.99,468155,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,BQuilty
GB,point,,254208,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.01,145790,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.025,154248,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.05,166685,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.1,180783,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.15,192155,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.2,203244,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.25,212200,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.3,220132,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.35,227198,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.4,235657,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.45,245396,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.5,254208,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.55,262027,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.6,269582,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.65,279141,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.7,287912,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.75,300532,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.8,313565,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.85,330190,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.9,359343,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.95,391207,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.975,418238,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.99,452123,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,BQuilty
GB,point,,537,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.01,353,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.025,384,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.05,406,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.1,437,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.15,459,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.2,472,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.25,485,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.3,501,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.35,510,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.4,519,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.45,529,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.5,537,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.55,548,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.6,556,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.65,566,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.7,576,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.75,586,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.8,598,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.85,609,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.9,625,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.95,651,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.975,677,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.99,703,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,BQuilty
GB,point,,572,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.01,346,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.025,388,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.05,411,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.1,451,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.15,471,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.2,490,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.25,505,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.3,519,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.35,532,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.4,547,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.45,560,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.5,572,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.55,585,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.6,599,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.65,614,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.7,630,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.75,648,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.8,665,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.85,690,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.9,715,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.95,758,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.975,796,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.99,827,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,BQuilty
GB,point,,591,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.01,345,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.025,375,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.05,401,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.1,438,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.15,470,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.2,492,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.25,511,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.3,527,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.35,542,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.4,559,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.45,577,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.5,591,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.55,606,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.6,623,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.65,641,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.7,664,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.75,680,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.8,705,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.85,734,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.9,775,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.95,828,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.975,883,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.99,934,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,BQuilty
GB,point,,584,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,BQuilty
