location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.01,189446,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.025,207988,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.05,220447,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.1,238290,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.15,248229,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.2,256602,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.25,264514,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.3,273033,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.35,280724,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.4,287672,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.45,294814,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.5,302224,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.55,307482,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.6,314029,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.65,319798,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.7,326616,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.75,337327,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.8,348397,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.85,356328,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.9,371192,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.95,395504,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.975,415154,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,quantile,0.99,446790,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seb
GB,point,,352866,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.01,220719,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.025,240497,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.05,256462,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.1,276745,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.15,291094,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.2,301772,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.25,311694,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.3,319782,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.35,327947,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.4,337471,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.45,343934,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.5,352866,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.55,363135,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.6,371608,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.65,380694,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.7,390377,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.75,401092,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.8,414495,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.85,427416,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.9,445669,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.95,472768,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.975,494737,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,quantile,0.99,517081,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seb
GB,point,,354650,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.01,221214,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.025,237097,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.05,252891,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.1,272258,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.15,286445,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.2,299171,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.25,308377,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.3,319768,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.35,329025,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.4,337609,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.45,346330,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.5,354650,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.55,363610,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.6,372757,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.65,385253,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.7,397550,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.75,409287,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.8,422918,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.85,438766,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.9,457618,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.95,502869,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.975,533709,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,quantile,0.99,564895,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seb
GB,point,,312103,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.01,176317,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.025,192050,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.05,207428,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.1,230497,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.15,247063,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.2,256947,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.25,268965,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.3,279764,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.35,287763,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.4,296742,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.45,304739,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.5,312103,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.55,321835,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.6,331953,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.65,342878,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.7,352222,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.75,363730,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.8,375967,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.85,399098,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.9,420857,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.95,456770,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.975,494351,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
GB,quantile,0.99,560928,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seb
DE,point,,143,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.01,71,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.025,77,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.05,85,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.1,94,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.15,103,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.2,110,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.25,115,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.3,121,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.35,127,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.4,131,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.45,136,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.5,143,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.55,147,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.6,153,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.65,159,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.7,165,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.75,173,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.8,184,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.85,196,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.9,210,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.95,233,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.975,254,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,quantile,0.99,290,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
DE,point,,151,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.01,72,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.025,80,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.05,87,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.1,97,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.15,106,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.2,113,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.25,119,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.3,125,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.35,132,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.4,138,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.45,145,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.5,151,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.55,158,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.6,164,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.65,172,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.7,180,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.75,193,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.8,205,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.85,223,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.9,247,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.95,293,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.975,344,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,quantile,0.99,408,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
DE,point,,192,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.01,85,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.025,93,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.05,102,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.1,113,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.15,122,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.2,130,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.25,142,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.3,152,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.35,161,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.4,173,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.45,181,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.5,192,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.55,202,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.6,212,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.65,224,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.7,237,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.75,257,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.8,276,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.85,307,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.9,336,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.95,384,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.975,453,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,quantile,0.99,544,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
DE,point,,262,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.01,92,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.025,112,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.05,125,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.1,140,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.15,157,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.2,173,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.25,191,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.3,204,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.35,217,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.4,232,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.45,248,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.5,262,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.55,280,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.6,303,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.65,318,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.7,340,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.75,376,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.8,408,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.85,457,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.9,503,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.95,613,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.975,699,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
DE,quantile,0.99,813,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
GB,point,,350,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.01,248,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.025,261,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.05,276,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.1,292,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.15,303,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.2,313,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.25,319,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.3,325,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.35,331,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.4,338,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.45,345,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.5,350,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.55,355,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.6,362,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.65,369,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.7,377,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.75,387,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.8,397,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.85,408,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.9,426,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.95,452,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.975,481,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,quantile,0.99,507,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seb
GB,point,,488,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.01,316,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.025,337,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.05,363,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.1,383,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.15,401,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.2,416,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.25,428,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.3,443,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.35,456,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.4,471,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.45,480,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.5,488,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.55,499,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.6,506,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.65,519,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.7,530,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.75,543,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.8,556,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.85,569,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.9,598,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.95,641,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.975,672,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,quantile,0.99,714,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,seb
GB,point,,630,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.01,352,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.025,391,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.05,432,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.1,472,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.15,501,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.2,524,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.25,547,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.3,563,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.35,579,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.4,596,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.45,612,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.5,630,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.55,646,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.6,663,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.65,678,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.7,697,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.75,718,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.8,746,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.85,775,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.9,811,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.95,874,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.975,943,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,quantile,0.99,1000,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,seb
GB,point,,720,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
GB,quantile,0.01,375,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
GB,quantile,0.025,426,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
GB,quantile,0.05,458,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
GB,quantile,0.1,523,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
GB,quantile,0.15,550,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
GB,quantile,0.2,574,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
GB,quantile,0.25,599,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,seb
