forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.13,0.203,3,2021-10-02,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.8,29.812013861133,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.13,0.203,3,2021-10-02,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.85,31.0146083201686,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.13,0.203,3,2021-10-02,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.9,32.5969041572285,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.13,0.203,3,2021-10-02,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.95,35.0918053648853,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.13,0.203,3,2021-10-02,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.975,37.4098874730245,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.13,0.203,3,2021-10-02,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.99,40.298367924685,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.01,13.7758861482552,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.025,15.1693758087563,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.05,16.4800848006114,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.1,18.1324130372976,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.15,19.339839528224,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.2,20.356551265618,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.25,21.2712919899019,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.3,22.1277358875187,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.35,22.9521104609026,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.4,23.7627418579811,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.45,24.5742768609975,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.5,25.4,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.55,26.2534683583691,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.6,27.1500655882147,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.65,28.1089619666561,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.7,29.1561686780575,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.75,30.3300805755606,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.8,31.6929911939292,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.85,33.3591185727509,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.9,35.5804822376886,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.95,39.1478568105466,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.975,42.530424991356,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,25.4,0.263,4,2021-10-09,2021-09-13T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,55.8527183532715,37,0.99,46.8325589408062,quantile,4 wk ahead inc death
